URL,Annotator ID,Segmentation Points (sec),,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch03.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch03.mp4,P12,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch04.mp4,P0,1.0248,2.0248,3.0248,4.0248,5.0248,6.0248,7.0248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch04.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch04.mp4,P12,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch05.mp4,P0,1.0248,2.0248,3.0248,4.0248,5.0248,6.0248,7.0248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch05.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch05.mp4,P12,1.0248,2.0248,3.0248,4.0248,5.0248,6.0248,7.0248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch06.mp4,P0,1.0248,2.0248,3.0248,4.0248,5.0248,6.0248,7.0248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch06.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch06.mp4,P12,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch07.mp4,P0,1.0248,2.0248,3.0248,4.0248,5.0248,6.0248,7.0248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch07.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch07.mp4,P12,0.5248,1.5248,2.5248,3.5248,4.5248,5.5248,6.5248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch08.mp4,P0,1.0248,2.0248,3.0248,4.0248,5.0248,6.0248,7.0248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch08.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch08.mp4,P12,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch09.mp4,P0,2.0248,4.0248,6.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch09.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch09.mp4,P12,1.7748,3.7748,5.7748,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch10.mp4,P0,1.0248,2.0248,3.0248,4.0248,5.0248,6.0248,7.0248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch10.mp4,P11,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH4_ch10.mp4,P12,0.7748,1.7748,2.7748,3.7748,4.7748,5.7748,6.7748,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch01.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch01.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch01.mp4,P12,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch02.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch02.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch02.mp4,P12,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch03.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch03.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch03.mp4,P12,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch04.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch04.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,7.1665,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch04.mp4,P12,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch05.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch05.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,7.1665,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch05.mp4,P12,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch06.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch06.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,7.1665,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch06.mp4,P12,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch07.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch07.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch07.mp4,P12,0.4741,1.3972,2.3203,3.2434,4.1665,5.0895,6.0126,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch08.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch08.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,7.1665,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch08.mp4,P12,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch09.mp4,P0,1.8588,3.7049,5.5511,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch09.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch09.mp4,P12,1.6280,3.4741,5.3203,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch10.mp4,P0,0.9357,1.8588,2.7818,3.7049,4.6280,5.5511,6.4741,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch10.mp4,P11,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLH_sBM_c01_d18_mLH5_ch10.mp4,P12,0.7049,1.6280,2.5511,3.4741,4.3972,5.3203,6.2434,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch01.mp4,P0,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch01.mp4,P13,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch01.mp4,P14,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch02.mp4,P0,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch02.mp4,P13,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch02.mp4,P14,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch03.mp4,P0,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch03.mp4,P13,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch03.mp4,P14,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch04.mp4,P0,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch04.mp4,P13,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch04.mp4,P14,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch05.mp4,P0,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch05.mp4,P13,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch05.mp4,P14,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch06.mp4,P0,3.0256,6.0256,9.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch06.mp4,P13,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch06.mp4,P14,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch07.mp4,P0,1.1506,2.6506,4.1506,5.6506,7.1506,8.6506,10.1506,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch07.mp4,P13,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch07.mp4,P14,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch08.mp4,P0,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch08.mp4,P13,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch08.mp4,P14,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch09.mp4,P0,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch09.mp4,P13,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch09.mp4,P14,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch10.mp4,P0,2.6506,5.6506,8.6506,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch10.mp4,P13,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO0_ch10.mp4,P14,2.2756,5.2756,8.2756,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch01.mp4,P0,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch01.mp4,P13,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch01.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch02.mp4,P0,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch02.mp4,P13,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch02.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch03.mp4,P0,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch03.mp4,P13,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch03.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch04.mp4,P0,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch04.mp4,P13,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch04.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch05.mp4,P0,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch05.mp4,P13,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch05.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch06.mp4,P0,2.6961,5.3628,8.0295,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch06.mp4,P13,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch06.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch07.mp4,P0,1.0295,2.3628,3.6961,5.0295,6.3628,7.6961,9.0295,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch07.mp4,P13,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch07.mp4,P14,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch08.mp4,P0,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch08.mp4,P13,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch08.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch09.mp4,P0,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch09.mp4,P13,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch09.mp4,P14,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch10.mp4,P0,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch10.mp4,P13,2.0295,4.6961,7.3628,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO1_ch10.mp4,P14,2.3628,5.0295,7.6961,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch01.mp4,P0,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch01.mp4,P13,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch01.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch02.mp4,P0,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch02.mp4,P13,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch02.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch03.mp4,P0,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch03.mp4,P13,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch03.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch04.mp4,P0,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch04.mp4,P13,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch04.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch05.mp4,P0,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch05.mp4,P13,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch05.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch06.mp4,P0,2.4121,4.8121,7.2121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch06.mp4,P13,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch06.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch07.mp4,P0,0.9121,2.1121,3.3121,4.5121,5.7121,6.9121,8.1121,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch07.mp4,P13,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch07.mp4,P14,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch08.mp4,P0,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch08.mp4,P13,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch08.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch09.mp4,P0,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch09.mp4,P13,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch09.mp4,P14,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch10.mp4,P0,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch10.mp4,P13,1.8121,4.2121,6.6121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO2_ch10.mp4,P14,2.1121,4.5121,6.9121,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO3_ch01.mp4,P0,1.6637,3.8455,6.0273,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO3_ch01.mp4,P13,1.6637,3.8455,6.0273,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO3_ch01.mp4,P14,1.9364,4.1183,6.3001,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO3_ch02.mp4,P0,1.9364,4.1183,6.3001,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO3_ch02.mp4,P13,1.6637,3.8455,6.0273,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gLO_sBM_c01_d13_mLO3_ch02.mp4,P14,1.9364,4.1183,6.3001,,,,,,,,,,,,
